Income,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Children,CustomerFor,AmountSpent,2n Cycle,Basic,Graduation,Master,PhD,Couple
-0.5653553339925532,1.3816616456447253,-0.16870112619438432,-0.39691007836085684,-0.5713395876923071,-0.5558142897331285,0.6921805210053109,-0.1783362265208718,0.0699872894318915,0.5151206387226441,-0.7192638009016604,0.0,0.0,0.0,1.0,0.0,1
1.847060121233537,-0.06978846603904461,-1.2081632185118714,1.7916194438681792,1.4786249994534886,1.5978965366501952,-0.957270933305217,1.8731293408767544,-1.26459791939004,-0.48760049501006464,2.672299072707603,0.0,0.0,0.0,1.0,0.0,0
1.97529853452342,0.8978449417501353,-0.6884321723531278,0.3325997623821552,0.7953034704048901,-0.2481413145355109,-0.13254520614995302,0.9328742891528424,0.0699872894318915,-1.317438674650927,1.7990919892428585,0.0,0.0,1.0,0.0,0.0,0
-1.7789274777311224,1.277986637667313,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,0.7619188252030402,1.4045724982538232,0.4163303792415891,-0.9666171382329283,0.0,0.0,1.0,0.0,0.0,1
2.071709660456937,-1.5557969137152852,-1.2081632185118714,1.0621096031251671,1.1369642349291893,0.6748776110573421,-1.369633796882849,-0.9476358142949817,-1.26459791939004,-1.5644143233535646,0.3348930394027361,1.0,0.0,0.0,0.0,0.0,1
1.2659449636188396,0.8287282697651939,-0.6884321723531278,0.6973546827536612,0.7953034704048901,-0.5558142897331285,-0.544908069727585,-0.5202471544204762,-1.26459791939004,1.5573578762477749,0.47766073745970955,0.0,0.0,1.0,0.0,0.0,1
0.21373948993670625,-0.10434680203151532,0.3510299199643592,-0.03215515798935081,0.11198194135629151,0.6748776110573421,-0.544908069727585,-0.5202471544204762,0.0699872894318915,0.9744953453095502,-0.20463605209164004,0.0,0.0,0.0,0.0,1.0,1
-0.8974277759428405,-0.380813489971281,0.8707609661231027,1.0621096031251671,-0.5713395876923071,0.05953166066210678,1.1045433845829429,-0.349291690470674,0.0699872894318915,0.8658260598803896,-0.3225024074642576,0.0,0.0,0.0,0.0,1.0,1
0.7223720661266874,0.8287282697651939,-0.6884321723531278,-0.03215515798935081,-0.5713395876923071,0.05953166066210678,-0.957270933305217,-0.9476358142949817,0.0699872894318915,-0.8679429940121266,-0.4586297474720694,1.0,0.0,0.0,0.0,0.0,0
-1.2894842003414027,0.5868199178178989,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-0.0928584945459707,0.0699872894318915,0.6139108982036992,-0.9666171382329283,0.0,0.0,1.0,0.0,0.0,0
-1.0936883041082266,-0.44993016195622243,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.27981765742767895,0.1635747013787326,0.0699872894318915,-0.8234873772456518,-0.986538212380413,0.0,0.0,0.0,0.0,1.0,0
-1.3464945384235354,-0.6918385139035174,0.3510299199643592,-0.39691007836085684,-0.22967882316800778,-1.1711602401283638,1.1045433845829429,-0.0928584945459707,0.0699872894318915,1.517841772455353,-0.8172090821267933,0.0,0.0,1.0,0.0,0.0,1
-0.8679236482475233,-0.6918385139035174,-0.6884321723531278,-1.4911748394753748,-0.9130003522166064,-0.8634872649307462,-0.957270933305217,0.2490524333536337,-1.26459791939004,-1.6632045828346198,-0.9815579438435418,0.0,0.0,1.0,0.0,0.0,0
-0.25721143655106654,-1.4866802417303437,0.3510299199643592,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,0.6921805210053109,-0.2638139584957729,1.4045724982538232,-0.3443546187625348,-0.8553911409094722,0.0,0.0,0.0,1.0,0.0,0
-1.003178003713773,1.658128333584491,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-0.6912026183702784,0.0699872894318915,-0.5913302674651724,-0.9217947214010878,0.0,0.0,1.0,0.0,0.0,1
0.5447897416361321,0.4140282378555453,0.3510299199643592,1.4268645234966733,0.4536427058805908,0.6748776110573421,-0.13254520614995302,-0.0928584945459707,0.0699872894318915,1.11774122155708,1.4222516699529404,0.0,0.0,1.0,0.0,0.0,1
-0.47953781611341784,0.6559365898028403,0.8707609661231027,0.3325997623821552,0.7953034704048901,-0.8634872649307462,1.1045433845829429,0.42000789730343585,0.0699872894318915,0.7275196966069125,-0.27601990112012675,0.0,0.0,1.0,0.0,0.0,0
0.78272775412073,0.8287282697651939,-0.6884321723531278,-0.39691007836085684,-0.5713395876923071,0.36720463585972446,-1.369633796882849,0.8473965571779414,0.0699872894318915,-0.33941510578848205,-0.5383140440620081,0.0,0.0,0.0,0.0,1.0,0
0.6437563431968026,1.4162199816371959,0.3510299199643592,1.4268645234966733,-0.22967882316800778,1.2902235614525774,-0.13254520614995302,0.2490524333536337,0.0699872894318915,-1.159374259481239,0.23196748964073208,0.0,0.0,0.0,0.0,1.0,1
0.9295049815057808,1.1051949577049596,-0.6884321723531278,0.3325997623821552,1.1369642349291893,-0.2481413145355109,-0.957270933305217,0.9328742891528424,-1.26459791939004,0.2533264510978483,2.096248011942838,0.0,0.0,1.0,0.0,0.0,0
-0.5953240936200802,-1.6594719216926972,0.3510299199643592,-0.03215515798935081,-0.9130003522166064,-0.5558142897331285,1.1045433845829429,-1.4605022061443882,0.0699872894318915,0.7225801836328598,-0.7342046065122739,0.0,0.0,1.0,0.0,0.0,0
2.0869960510266368,1.0360782857200181,-0.6884321723531278,1.0621096031251671,1.4786249994534886,0.9825505862549597,-1.369633796882849,-0.6912026183702784,-1.26459791939004,-0.13195556087826643,2.2141143673154557,0.0,0.0,1.0,0.0,0.0,1
-0.8137475649518698,1.4853366536221373,1.9102230584405897,2.5211292846111912,-0.22967882316800778,0.6748776110573421,1.5169062481605748,-1.0331135462698828,-1.26459791939004,0.8114914171658093,0.3846957247714478,0.0,1.0,0.0,0.0,0.0,1
0.7583810408729407,-0.6227218419185759,-0.6884321723531278,-0.7616649987323628,2.1619465285020874,2.2132424870454304,-0.13254520614995302,0.9328742891528424,-1.26459791939004,1.6660271616769355,1.7393287668004047,0.0,0.0,1.0,0.0,0.0,0
-0.6818385593975301,-0.10434680203151532,-0.6884321723531278,-1.4911748394753748,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-0.5202471544204762,1.4045724982538232,0.5101811257485914,-0.969937317257509,1.0,0.0,0.0,0.0,0.0,1
-0.7047913768486904,-1.210213553790578,-0.6884321723531278,-0.7616649987323628,-0.5713395876923071,-1.1711602401283638,1.5169062481605748,-1.204069010219685,-1.26459791939004,0.6484874890220684,-0.8985534682290224,0.0,0.0,1.0,0.0,0.0,1
-1.1158512472746303,1.3816616456447253,0.3510299199643592,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,0.1635747013787326,1.4045724982538232,0.42620940518969463,-0.9466960640854436,0.0,0.0,1.0,0.0,0.0,1
-1.3797621847697514,-0.6227218419185759,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,1.5312184129771502,1.4045724982538232,-1.297680622754716,-0.9732574962820898,0.0,0.0,1.0,0.0,0.0,0
-1.008149565388417,0.8978449417501353,-0.6884321723531278,-1.4911748394753748,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-0.2638139584957729,2.739157707075755,1.4239910259483506,-0.9715974067697994,0.0,0.0,1.0,0.0,0.0,1
-1.0859289508403243,-0.24258014600139816,0.3510299199643592,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,0.27981765742767895,-0.7766803503451795,0.0699872894318915,-1.0704630259482895,-0.8786323940815377,0.0,0.0,1.0,0.0,0.0,1
-0.3783874444713617,0.13756154991577965,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-1.1185912782447838,0.0699872894318915,0.47560453493022214,-0.8769723045692472,0.0,0.0,0.0,1.0,0.0,1
-0.17487865816350406,0.13756154991577965,1.9102230584405897,-0.03215515798935081,-0.22967882316800778,-0.2481413145355109,0.27981765742767895,1.1038297531026446,1.4045724982538232,-0.9617937405191289,-0.568195655283235,0.0,0.0,1.0,0.0,0.0,1
1.1647481287835624,-0.8991885298583416,-0.16870112619438432,1.4268645234966733,0.11198194135629151,0.05953166066210678,-0.544908069727585,1.445740681002249,0.0699872894318915,-1.0358864351299202,0.9424858009010183,0.0,0.0,0.0,1.0,0.0,1
0.8996756114579167,0.2757948938856625,-0.16870112619438432,1.4268645234966733,0.7953034704048901,2.2132424870454304,-0.544908069727585,0.3345301653285348,0.0699872894318915,0.7127011576847543,1.1582974374987687,0.0,0.0,0.0,0.0,1.0,1
-0.8918057295631029,-0.0006717940541031887,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,-0.13254520614995302,-0.8621580823200806,0.0699872894318915,-1.1247976686628698,-0.9317552584748301,0.0,0.0,0.0,1.0,0.0,1
-1.0355163861955694,-1.4866802417303437,-0.6884321723531278,-1.4911748394753748,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,0.3345301653285348,1.4045724982538232,0.5941528463074882,-0.9666171382329283,0.0,0.0,1.0,0.0,0.0,1
-1.3328808228097906,-0.6918385139035174,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,-0.544908069727585,1.360262949027348,-1.26459791939004,-0.48760049501006464,-0.9317552584748301,0.0,0.0,1.0,0.0,0.0,0
-0.09510135540309503,-1.5212385777228143,0.8707609661231027,2.156374364239685,0.7953034704048901,0.36720463585972446,1.1045433845829429,1.7021738769269523,0.0699872894318915,1.5129022594813002,0.44279885770161137,0.0,0.0,0.0,1.0,0.0,1
-2.065698306290962,1.6926866695769616,0.8707609661231027,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,1.5169062481605748,-1.375024474169487,0.0699872894318915,1.695664239521252,-0.8421104248111492,1.0,0.0,0.0,0.0,0.0,1
0.7507610771847013,1.0706366217124887,-0.16870112619438432,2.5211292846111912,1.8202857639777879,-0.5558142897331285,0.27981765742767895,1.8731293408767544,0.0699872894318915,0.6040318722555937,0.5357638703898732,0.0,0.0,0.0,0.0,1.0,0
0.7093159088315942,-1.5557969137152852,0.3510299199643592,1.0621096031251671,-0.22967882316800778,1.5978965366501952,-0.13254520614995302,1.1893074850775458,0.0699872894318915,-0.6851810139721747,0.43283832062786903,0.0,0.0,1.0,0.0,0.0,1
-1.5941433582913165,0.7250532617877817,0.3510299199643592,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-0.6057248863953772,0.0699872894318915,-0.6160278323354362,-0.9334153479871204,0.0,0.0,1.0,0.0,0.0,1
0.18377073030917926,-0.5881635059261052,0.8707609661231027,2.5211292846111912,1.1369642349291893,0.6748776110573421,0.6921805210053109,-0.5202471544204762,0.0699872894318915,0.3570562235529561,1.0835934094457012,0.0,0.0,1.0,0.0,0.0,1
-0.5529031982093328,1.1397532936974302,-0.6884321723531278,0.6973546827536612,-0.22967882316800778,-0.8634872649307462,1.1045433845829429,-1.289546742194586,0.0699872894318915,-0.3937497485030623,-0.3208423179519672,0.0,0.0,1.0,0.0,0.0,1
0.4156685276750508,-0.7609551858884588,-0.16870112619438432,-0.39691007836085684,0.11198194135629151,0.36720463585972446,-1.369633796882849,1.6166961449520512,0.0699872894318915,-0.7296366307386495,-0.35736428722235575,0.0,0.0,1.0,0.0,0.0,1
1.0859000898875728,1.5544533256070787,0.8707609661231027,2.156374364239685,0.11198194135629151,1.9055695118478129,0.27981765742767895,-0.6912026183702784,1.4045724982538232,1.379535409181876,0.8329198930898526,0.0,0.0,1.0,0.0,0.0,1
0.40563247793932083,-0.8991885298583416,0.8707609661231027,-0.03215515798935081,0.4536427058805908,1.2902235614525774,-0.957270933305217,1.5312184129771502,0.0699872894318915,0.19405229540921523,0.05267782231337015,0.0,0.0,1.0,0.0,0.0,0
-0.6169759416610532,1.658128333584491,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-1.289546742194586,0.0699872894318915,0.5151206387226441,-0.8769723045692472,0.0,0.0,1.0,0.0,0.0,1
0.4394112194109675,-0.8300718578734002,-0.6884321723531278,2.156374364239685,0.11198194135629151,1.2902235614525774,0.27981765742767895,-1.1185912782447838,-1.26459791939004,0.7522172614771763,1.7559296619233085,0.0,0.0,1.0,0.0,0.0,1
-0.10183851842013598,1.4853366536221373,-0.6884321723531278,0.3325997623821552,0.4536427058805908,0.6748776110573421,-0.544908069727585,-1.8878908660188938,-1.26459791939004,0.3422376846307978,0.14066256646476072,0.0,0.0,1.0,0.0,0.0,0
1.4549572336417538,1.6926866695769616,3.989147243075564,-0.03215515798935081,1.1369642349291893,0.9825505862549597,0.6921805210053109,-0.0928584945459707,2.739157707075755,1.4239910259483506,1.3027252250680326,0.0,0.0,1.0,0.0,0.0,0
-1.066321483301074,-1.0374218738282246,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-1.0331135462698828,0.0699872894318915,-0.699999552894333,-0.9350754374994109,0.0,0.0,1.0,0.0,0.0,1
-0.32068015849091436,1.0706366217124887,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,-0.13254520614995302,-0.8621580823200806,0.0699872894318915,-0.7098785788424384,-0.9251149004256686,0.0,0.0,0.0,1.0,0.0,1
-0.6880646272891404,1.0706366217124887,2.949685150758077,-0.03215515798935081,0.11198194135629151,0.05953166066210678,0.6921805210053109,-0.1783362265208718,0.0699872894318915,1.4931442075850891,-0.23285757380057664,0.0,0.0,1.0,0.0,0.0,1
-0.41532568308203444,1.0360782857200181,0.3510299199643592,-0.03215515798935081,-0.5713395876923071,-0.5558142897331285,0.27981765742767895,-0.0928584945459707,0.0699872894318915,-0.7049390658683857,-0.6379194147994314,0.0,0.0,1.0,0.0,0.0,0
0.05553231701929638,0.03388654193836752,-0.6884321723531278,-0.39691007836085684,-0.5713395876923071,-0.5558142897331285,-0.544908069727585,0.8473965571779414,0.0699872894318915,-1.6483860439124616,-0.7458252330983066,0.0,0.0,1.0,0.0,0.0,1
0.6202459674269908,0.3794699018630746,-0.6884321723531278,1.0621096031251671,1.8202857639777879,1.9055695118478129,-0.544908069727585,-0.349291690470674,-1.26459791939004,-0.30977802794416553,1.0022490233434722,0.0,0.0,1.0,0.0,0.0,1
1.1387287405798179,-0.17346347401645673,-0.16870112619438432,-0.7616649987323628,0.7953034704048901,-0.2481413145355109,0.27981765742767895,-0.0928584945459707,0.0699872894318915,1.616632031936408,1.6065216058171736,0.0,0.0,1.0,0.0,0.0,0
1.351390775952207,-1.694030257685168,-0.6884321723531278,0.3325997623821552,1.1369642349291893,1.2902235614525774,-1.7819966604604809,1.8731293408767544,-1.26459791939004,-0.83830591616781,0.997268754806601,1.0,0.0,0.0,0.0,0.0,1
-0.8868806310816799,-0.7263968498959881,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,-0.544908069727585,1.5312184129771502,1.4045724982538232,0.6089713852296464,-0.9367355270117013,0.0,0.0,1.0,0.0,0.0,1
0.17852038947520943,-0.48448849794869314,1.9102230584405897,1.0621096031251671,-0.22967882316800778,0.05953166066210678,0.6921805210053109,-0.5202471544204762,1.4045724982538232,-0.3641126706587458,-0.13325220306315333,0.0,0.0,1.0,0.0,0.0,0
1.1318986511763351,-0.0006717940541031887,-0.16870112619438432,0.6973546827536612,0.11198194135629151,-0.5558142897331285,-1.369633796882849,0.8473965571779414,0.0699872894318915,-1.7125997125751473,0.5390840494144539,0.0,0.0,1.0,0.0,0.0,0
-0.6984259193774172,-0.10434680203151532,-0.16870112619438432,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,1.1893074850775458,1.4045724982538232,-1.6138094530940923,-0.8902530206675704,0.0,0.0,0.0,1.0,0.0,0
-0.1470472054241418,1.658128333584491,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,-0.544908069727585,1.360262949027348,1.4045724982538232,-1.7323577644713584,-0.9184745423765069,0.0,0.0,1.0,0.0,0.0,1
-1.3233094050062704,0.06844487793083823,-0.6884321723531278,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,0.3345301653285348,-1.26459791939004,0.5595762554891189,-0.7939678289547278,0.0,0.0,1.0,0.0,0.0,0
0.8906617519730482,1.0706366217124887,0.3510299199643592,-0.7616649987323628,2.5036072930263864,1.9055695118478129,0.6921805210053109,-0.349291690470674,0.0699872894318915,1.3696563832337703,1.672925186308789,0.0,0.0,1.0,0.0,0.0,0
0.8465681816063457,-1.348446897760461,0.3510299199643592,1.0621096031251671,0.11198194135629151,2.2132424870454304,-0.13254520614995302,-0.6057248863953772,0.0699872894318915,-0.05292335329342239,0.7084131796680735,0.0,0.0,0.0,0.0,1.0,0
0.34862213985718815,-0.6918385139035174,-0.16870112619438432,1.7916194438681792,-0.22967882316800778,1.9055695118478129,0.6921805210053109,1.6166961449520512,0.0699872894318915,0.9201607025949698,0.7980580133317545,0.0,0.0,1.0,0.0,0.0,1
-0.6317977002985433,0.8632866057576646,0.3510299199643592,-0.39691007836085684,-0.5713395876923071,-0.8634872649307462,0.6921805210053109,-0.007380762571069606,0.0699872894318915,-0.83830591616781,-0.7806871128564048,0.0,0.0,1.0,0.0,0.0,1
0.8400168713621886,0.17211988590825036,-0.6884321723531278,-0.03215515798935081,0.4536427058805908,0.6748776110573421,-1.369633796882849,-1.1185912782447838,-1.26459791939004,-0.5271165988024866,1.057031977249055,0.0,0.0,0.0,0.0,1.0,1
-0.4369775311230074,1.5198949896146081,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,-0.544908069727585,-0.7766803503451795,1.4045724982538232,0.8855841117766006,-0.9400557060362821,0.0,0.0,1.0,0.0,0.0,1
0.7195378113402081,0.48314490984048675,1.3904920122818463,1.7916194438681792,1.1369642349291893,1.9055695118478129,0.27981765742767895,-0.4347694224455751,0.0699872894318915,1.6413295968066717,0.9408257113887278,0.0,0.0,1.0,0.0,0.0,1
0.7009989972450402,1.4853366536221373,-0.16870112619438432,-0.03215515798935081,0.7953034704048901,-0.5558142897331285,-1.369633796882849,1.5312184129771502,0.0699872894318915,0.9152211896209171,0.6403495096641676,0.0,0.0,1.0,0.0,0.0,0
-0.45379720706899934,-0.3116968179863396,-0.6884321723531278,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,-0.544908069727585,1.7876516089018535,-1.26459791939004,-0.2850804630739018,-0.8421104248111492,0.0,0.0,1.0,0.0,0.0,1
1.1918361704313891,0.7250532617877817,-0.16870112619438432,-0.03215515798935081,1.4786249994534886,-0.5558142897331285,0.6921805210053109,1.445740681002249,0.0699872894318915,1.256047584830557,1.7808310046076643,0.0,0.0,0.0,0.0,1.0,1
-0.9384547755569589,1.6235699975920201,-0.16870112619438432,-0.39691007836085684,-0.9130003522166064,-0.5558142897331285,-0.13254520614995302,-1.289546742194586,0.0699872894318915,-1.3273177005990326,-0.8454306038357299,0.0,0.0,1.0,0.0,0.0,1
-0.8181615683078622,1.1051949577049596,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.8621580823200806,0.0699872894318915,-0.4974795209581701,-0.9284350794502493,0.0,0.0,1.0,0.0,0.0,1
0.12229992567783322,0.48314490984048675,0.3510299199643592,0.6973546827536612,-0.22967882316800778,0.6748776110573421,-0.13254520614995302,1.7021738769269523,0.0699872894318915,-0.12701604790421367,-0.14653291916147645,0.0,0.0,1.0,0.0,0.0,1
0.9249515885701255,1.2434283016748424,-0.6884321723531278,0.6973546827536612,0.11198194135629151,1.2902235614525774,-0.957270933305217,1.1038297531026446,0.0699872894318915,-0.8284268902197045,0.17884462524743966,0.0,0.0,1.0,0.0,0.0,1
-1.238978709310206,0.06844487793083823,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,1.1045433845829429,-0.007380762571069606,0.0699872894318915,-0.32953607984037653,-0.9466960640854436,0.0,0.0,1.0,0.0,0.0,1
-0.46271814016742596,-0.8991885298583416,-0.16870112619438432,0.3325997623821552,-0.22967882316800778,1.5978965366501952,-0.13254520614995302,-1.5459799381192894,-1.26459791939004,0.8954631377247061,0.07591907548543558,0.0,0.0,0.0,0.0,1.0,0
0.8159489372737251,1.5890116615995495,-0.6884321723531278,1.7916194438681792,1.1369642349291893,-0.2481413145355109,-0.13254520614995302,-1.204069010219685,-1.26459791939004,0.016229828343316148,1.4073108643423269,0.0,0.0,1.0,0.0,0.0,1
0.5926003674605124,-1.31388856176799,-0.16870112619438432,0.3325997623821552,0.7953034704048901,0.36720463585972446,-0.544908069727585,-0.0928584945459707,0.0699872894318915,-1.0457654610780256,-0.00874548964137422,0.0,0.0,1.0,0.0,0.0,0
-1.1183602597085627,-0.24258014600139816,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,0.27981765742767895,-0.6912026183702784,0.0699872894318915,0.02610885429142165,-0.9649570487206378,0.0,0.0,0.0,1.0,0.0,1
-1.3862670318206876,0.9669616137350767,-0.6884321723531278,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,-0.13254520614995302,0.7619188252030402,-1.26459791939004,-1.2828620838325577,-0.8387902457865684,0.0,1.0,0.0,0.0,0.0,0
-1.1223560943255664,-0.3116968179863396,-0.16870112619438432,-0.39691007836085684,-0.9130003522166064,-0.5558142897331285,1.1045433845829429,-0.349291690470674,0.0699872894318915,1.5721764151699331,-0.7159436218770796,0.0,0.0,1.0,0.0,0.0,1
-0.014301862391824622,-0.5881635059261052,0.8707609661231027,0.6973546827536612,-0.22967882316800778,-0.2481413145355109,1.1045433845829429,0.7619188252030402,0.0699872894318915,1.2115919680640823,-0.28930061721844985,0.0,0.0,1.0,0.0,0.0,1
0.767952458676461,-0.035230130046573896,-0.6884321723531278,1.7916194438681792,1.4786249994534886,2.2132424870454304,-0.544908069727585,-1.6314576700941905,-1.26459791939004,0.8806445988025479,1.2595628977484825,0.0,0.0,1.0,0.0,0.0,1
0.22475126673007662,-0.8646301938658709,0.3510299199643592,1.4268645234966733,2.1619465285020874,0.36720463585972446,0.6921805210053109,-0.007380762571069606,0.0699872894318915,0.7127011576847543,0.6536302257624907,0.0,0.0,1.0,0.0,0.0,1
1.6281255547763167,0.4140282378555453,-0.6884321723531278,-0.03215515798935081,1.1369642349291893,0.36720463585972446,-1.369633796882849,-1.9733685979937947,-1.26459791939004,1.0238904750500777,0.5872266452708752,1.0,0.0,0.0,0.0,0.0,1
1.2946592170294002,-1.4866802417303437,-0.6884321723531278,0.6973546827536612,2.1619465285020874,0.36720463585972446,-1.369633796882849,0.8473965571779414,0.0699872894318915,-1.3026201357287688,1.5118965036166214,0.0,0.0,1.0,0.0,0.0,1
-0.9818049348321258,-1.1410968818056366,-0.16870112619438432,-1.1264199191038688,-0.5713395876923071,-0.5558142897331285,-0.957270933305217,-0.9476358142949817,0.0699872894318915,-0.42338682634737884,-0.9151543633519262,0.0,0.0,1.0,0.0,0.0,0
-0.8293591978741165,-0.3462551539788103,-0.6884321723531278,-1.4911748394753748,-0.9130003522166064,-0.8634872649307462,-0.544908069727585,-0.1783362265208718,0.0699872894318915,-0.5863907544911197,-0.9715974067697994,0.0,0.0,0.0,1.0,0.0,1
0.06542897717536343,-1.6249135857002266,2.429954104599333,0.3325997623821552,-0.5713395876923071,0.6748776110573421,0.6921805210053109,-0.4347694224455751,1.4045724982538232,-0.25544338522958526,-0.34408357112403265,0.0,0.0,0.0,1.0,0.0,0
-1.373861359230688,-0.0006717940541031887,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.6921805210053109,-0.007380762571069606,-1.26459791939004,-0.5073585469062756,-0.9649570487206378,0.0,1.0,0.0,0.0,0.0,1
0.8996756114579167,-0.6227218419185759,-0.6884321723531278,-0.03215515798935081,-0.5713395876923071,0.36720463585972446,-1.369633796882849,-0.6057248863953772,0.0699872894318915,-1.460684550898457,-0.42708804673855205,0.0,0.0,1.0,0.0,0.0,1
1.2677570281544575,0.3103532298781332,-0.6884321723531278,-0.03215515798935081,2.5036072930263864,0.36720463585972446,-1.7819966604604809,-2.058846329968696,-1.26459791939004,1.0041324231538666,1.010549470904924,0.0,0.0,1.0,0.0,0.0,0
-0.09510135540309503,-1.5212385777228143,0.8707609661231027,2.156374364239685,0.7953034704048901,0.36720463585972446,1.1045433845829429,1.7021738769269523,0.0699872894318915,1.5129022594813002,0.44279885770161137,0.0,0.0,0.0,1.0,0.0,1
-0.15146120878013414,1.4162199816371959,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,-0.13254520614995302,1.6166961449520512,1.4045724982538232,0.24838693812379553,-0.9417157955485724,0.0,0.0,0.0,0.0,1.0,1
1.3095739020533321,-0.06978846603904461,-0.6884321723531278,-0.39691007836085684,1.4786249994534886,0.6748776110573421,-1.7819966604604809,-0.5202471544204762,-1.26459791939004,-0.4036287744511678,1.2612229872607728,0.0,0.0,1.0,0.0,0.0,1
0.1065489031759237,-0.8300718578734002,1.3904920122818463,-0.03215515798935081,-0.5713395876923071,-0.2481413145355109,0.27981765742767895,1.1038297531026446,1.4045724982538232,0.21381034730542625,-0.5698557447955255,0.0,0.0,1.0,0.0,0.0,0
1.3925107019527674,0.3794699018630746,-0.16870112619438432,-0.03215515798935081,0.4536427058805908,1.2902235614525774,0.27981765742767895,-0.6057248863953772,0.0699872894318915,1.4042329740521395,2.4000443926919792,0.0,0.0,0.0,1.0,0.0,1
1.1201899264846502,0.6213782538103696,-0.6884321723531278,-0.7616649987323628,0.11198194135629151,-0.5558142897331285,0.27981765742767895,-0.5202471544204762,0.0699872894318915,1.1029226826349217,1.2761637928713863,0.0,0.0,1.0,0.0,0.0,1
0.057855476680344985,-0.3116968179863396,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,-0.544908069727585,-0.6057248863953772,1.4045724982538232,-1.2482854930141885,-0.9334153479871204,0.0,0.0,0.0,1.0,0.0,1
0.7411896593811811,0.48314490984048675,0.3510299199643592,0.6973546827536612,1.4786249994534886,1.5978965366501952,-0.957270933305217,1.7021738769269523,0.0699872894318915,-1.559474810379512,0.6121279879552309,0.0,0.0,0.0,0.0,1.0,1
-1.7267028485507498,-1.6594719216926972,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,1.5169062481605748,-1.289546742194586,0.0699872894318915,1.4635071297407727,-0.9234548109133781,1.0,0.0,0.0,0.0,0.0,1
1.2159041045198526,1.3816616456447253,-0.16870112619438432,1.4268645234966733,0.4536427058805908,0.05953166066210678,-0.957270933305217,-0.4347694224455751,0.0699872894318915,-1.1050396167666587,1.0902337674948628,0.0,0.0,0.0,0.0,1.0,1
-1.7549524700291008,-0.3116968179863396,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,0.27981765742767895,-0.2638139584957729,-1.26459791939004,0.6534270019961212,-0.8836126626184089,0.0,1.0,0.0,0.0,0.0,1
-1.465161533909898,-1.5212385777228143,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-1.4605022061443882,0.0699872894318915,1.256047584830557,-0.9134942738396358,0.0,1.0,0.0,0.0,0.0,1
0.3107081741888749,-1.5903552497077558,-0.6884321723531278,-0.7616649987323628,-0.5713395876923071,-0.5558142897331285,-0.544908069727585,0.5909633612532381,0.0699872894318915,0.14959667864274045,-0.7757068443195336,0.0,0.0,0.0,1.0,0.0,1
